Year,DOY,CSVC_weather_snow_storage,CSVC_weather_solar_radiation,CSVC_soil_pond_water_depth,CSVC_crop_base_root_biomass_current,CSVC_crop_base_leaf_area_index,CSVC_crop_base_green_area_index,CSVC_crop_base_root_depth,CSVC_crop_base_leaf_water_pot,CSVC_crop_base_fract_canopy_cover,CSVC_crop_base_VPD_daytime,CSVC_crop_base_intercepted_PAR,CSVC_crop_base_water_stress_factor,CSVC_crop_base_water_stress_index,CSVC_crop_base_temperature_stress_factor,CSVC_crop_base_temperature_stress_index,CSVC_crop_base_fruit_biomass,CSVC_crop_base_fruit_canopy_biomass,CSVC_crop_N_stress_factor,CSVC_crop_N_fixation,CSVC_crop_N_stress_index,CSVC_crop_N_mass_canopy_current,CSVC_crop_biomass_canopy,CSVC_crop_N_conc_canopy,CSVC_crop_N_conc_roots_live,CSVC_crop_N_conc_min,CSVC_crop_N_conc_max,CSVC_crop_N_conc_critical,CSVC_residue_ground_cover,CSVC_residue_water_storage,CSVC_residue_surface_biomass,CSVC_water_table_depth,CSVC_weather_temperature_time_step_max,CSVC_weather_temperature_time_step_min,CSVC_weather_precipitation_time_step_sum,CSVC_weather_ET_pot_time_step_sum,CSVC_weather_ET_act_time_step_sum,CSVC_weather_ET_ref_time_step_sum,CSVC_soil_base_water_entering_time_step_sum,CSVC_soil_base_water_drainage_time_step_sum,CSVC_soil_base_evap_pot_time_step_sum,CSVC_soil_base_evap_act_time_step_sum,CSVC_soil_N_leached_time_step_sum,CSVC_soil_N_immobilization_time_step_sum,CSVC_soil_runoff_surface_water_runoff_time_step_sum,CSVC_crop_base_transp_pot_time_step_sum,CSVC_crop_base_transp_act_time_step_sum,CSVC_crop_base_water_intrcpt_time_step_sum,CSVC_crop_N_fixation_time_step_sum,CSVC_crop_N_uptake_time_step_sum,CSVC_crop_N_automatic_uptake_time_step_sum,CSVC_residue_pot_evap_time_step_sum,CSVC_residue_act_evap_time_step_sum,CSVC_residue_water_intrcpt_time_step_sum,CSVC_residue_mineralized_time_step_sum,CSVC_residue_manure_mineralized_time_step_sum,CSVC_organic_matter_mineralized_time_step_sum,CSVC_organic_matter_mineralized_time_step_sum,CSVC_mgmt_biomass_unsatisfied_time_step_sum,CSVC_mgmt_irrig_applied_time_step_sum,CSVC_mgmt_N_applied_time_step_sum,CSVC_mgmt_N_organic_applied_time_step_sum,CSVC_weather_precipitation_accum_to_date_time,CSVC_weather_ET_pot_accum_to_date_time,CSVC_weather_ET_act_accum_to_date_time,CSVC_weather_ET_ref_accum_to_date_time,CSVC_soil_base_water_entering_accum_to_date_time,CSVC_soil_base_water_drainage_accum_to_date_time,CSVC_soil_base_evap_pot_accum_to_date_time,CSVC_soil_base_evap_act_accum_to_date_time,CSVC_soil_base_water_depletion_balance_accum_to_date_time,CSVC_soil_base_water_balance_accum_to_date_time,CSVC_soil_N_leached_accum_to_date_time,CSVC_soil_N_immobilization_accum_to_date_time,CSVC_soil_runoff_surface_water_runoff_accum_to_date_time,CSVC_crop_base_transp_pot_accum_to_date_time,CSVC_crop_base_transp_act_accum_to_date_time,CSVC_crop_base_water_intrcpt_accum_to_date_time,CSVC_crop_base_intercepted_PAR_accum_to_date_time,CSVC_crop_N_uptake_accum_to_date_time,CSVC_crop_N_mass_canopy_production_accum_to_date_time,CSVC_crop_N_automatic_uptake_accum_to_date_time,CSVC_residue_pot_evap_accum_to_date_time,CSVC_residue_act_evap_accum_to_date_time,CSVC_residue_water_intrcpt_accum_to_date_time,CSVC_organic_matter_mineralized_accum_to_date_time,CSVC_mgmt_irrig_applied_accum_to_date_time,CSVC_mgmt_N_applied_accum_to_date_time,CSVC_mgmt_N_organic_applied_accum_to_date_time,CSVC_mgmt_N_inorganic_gaseous_loss_accum_to_date_time,CSVC_crop_base_growing_degree_days_period_accum,CSVC_crop_N_stress_index_period_avg,CSVC_soil_base_water_depletion_seasonal_period_sum,CSVC_soil_N_immobilization_period_sum,CSVC_crop_base_seasonal_thermal_time_period_sum,CSVC_organic_matter_mineralized_period_sum,CSVC_mgmt_N_inorganic_gaseous_loss_period_sum,CSVC_soil_base_water_content_1,CSVC_soil_base_water_content_2,CSVC_soil_base_water_content_3,CSVC_soil_base_water_content_4,CSVC_soil_base_water_content_5,CSVC_soil_base_water_content_6,CSVC_soil_base_water_content_7,CSVC_soil_base_water_content_8,CSVC_soil_base_water_content_9,CSVC_soil_base_water_content_10,CSVC_soil_base_water_content_11,CSVC_soil_base_water_content_12,CSVC_soil_base_water_content_13,CSVC_soil_base_water_content_14,CSVC_soil_base_water_content_15,CSVC_soil_base_plant_avail_water_1,CSVC_soil_base_plant_avail_water_2,CSVC_soil_base_plant_avail_water_3,CSVC_soil_base_plant_avail_water_4,CSVC_soil_base_plant_avail_water_5,CSVC_soil_base_plant_avail_water_6,CSVC_soil_base_plant_avail_water_7,CSVC_soil_base_plant_avail_water_8,CSVC_soil_base_plant_avail_water_9,CSVC_soil_base_plant_avail_water_10,CSVC_soil_base_plant_avail_water_11,CSVC_soil_base_plant_avail_water_12,CSVC_soil_base_plant_avail_water_13,CSVC_soil_base_plant_avail_water_14,CSVC_soil_base_plant_avail_water_15,CSVC_soil_N_N_amount_1,CSVC_soil_N_N_amount_2,CSVC_soil_N_N_amount_3,CSVC_soil_N_N_amount_4,CSVC_soil_N_N_amount_5,CSVC_soil_N_N_amount_6,CSVC_soil_N_N_amount_7,CSVC_soil_N_N_amount_8,CSVC_soil_N_N_amount_9,CSVC_soil_N_N_amount_10,CSVC_soil_N_N_amount_11,CSVC_soil_N_N_amount_12,CSVC_soil_N_N_amount_13,CSVC_soil_N_N_amount_14,CSVC_soil_N_N_amount_15,CSVC_soil_N_NO3_amount_1,CSVC_soil_N_NO3_amount_2,CSVC_soil_N_NO3_amount_3,CSVC_soil_N_NO3_amount_4,CSVC_soil_N_NO3_amount_5,CSVC_soil_N_NO3_amount_6,CSVC_soil_N_NO3_amount_7,CSVC_soil_N_NO3_amount_8,CSVC_soil_N_NO3_amount_9,CSVC_soil_N_NO3_amount_10,CSVC_soil_N_NO3_amount_11,CSVC_soil_N_NO3_amount_12,CSVC_soil_N_NO3_amount_13,CSVC_soil_N_NO3_amount_14,CSVC_soil_N_NO3_amount_15,CSVC_soil_N_NH4_amount_1,CSVC_soil_N_NH4_amount_2,CSVC_soil_N_NH4_amount_3,CSVC_soil_N_NH4_amount_4,CSVC_soil_N_NH4_amount_5,CSVC_soil_N_NH4_amount_6,CSVC_soil_N_NH4_amount_7,CSVC_soil_N_NH4_amount_8,CSVC_soil_N_NH4_amount_9,CSVC_soil_N_NH4_amount_10,CSVC_soil_N_NH4_amount_11,CSVC_soil_N_NH4_amount_12,CSVC_soil_N_NH4_amount_13,CSVC_soil_N_NH4_amount_14,CSVC_soil_N_NH4_amount_15,CSVC_residue_manure_incorporated,CSVC_soil_base_temperature_time_step_avg_1,CSVC_soil_base_temperature_time_step_avg_2,CSVC_soil_base_temperature_time_step_avg_3,CSVC_soil_base_temperature_time_step_avg_4,CSVC_soil_base_temperature_time_step_avg_5,CSVC_soil_base_temperature_time_step_avg_6,CSVC_soil_base_temperature_time_step_avg_7,CSVC_soil_base_temperature_time_step_avg_8,CSVC_soil_base_temperature_time_step_avg_9,CSVC_soil_base_temperature_time_step_avg_10,CSVC_soil_base_temperature_time_step_avg_11,CSVC_soil_base_temperature_time_step_avg_12,CSVC_soil_base_temperature_time_step_avg_13,CSVC_soil_base_temperature_time_step_avg_14,CSVC_soil_base_temperature_time_step_avg_15,CSVC_soil_N_mineralization_time_step_sum_1,CSVC_soil_N_mineralization_time_step_sum_2,CSVC_soil_N_mineralization_time_step_sum_3,CSVC_soil_N_mineralization_time_step_sum_4,CSVC_soil_N_mineralization_time_step_sum_5,CSVC_soil_N_mineralization_time_step_sum_6,CSVC_soil_N_mineralization_time_step_sum_7,CSVC_soil_N_mineralization_time_step_sum_8,CSVC_soil_N_mineralization_time_step_sum_9,CSVC_soil_N_mineralization_time_step_sum_10,CSVC_soil_N_mineralization_time_step_sum_11,CSVC_soil_N_mineralization_time_step_sum_12,CSVC_soil_N_mineralization_time_step_sum_13,CSVC_soil_N_mineralization_time_step_sum_14,CSVC_soil_N_mineralization_time_step_sum_15,CSVC_soil_N_nitrification_time_step_sum_1,CSVC_soil_N_nitrification_time_step_sum_2,CSVC_soil_N_nitrification_time_step_sum_3,CSVC_soil_N_nitrification_time_step_sum_4,CSVC_soil_N_nitrification_time_step_sum_5,CSVC_soil_N_nitrification_time_step_sum_6,CSVC_soil_N_nitrification_time_step_sum_7,CSVC_soil_N_nitrification_time_step_sum_8,CSVC_soil_N_nitrification_time_step_sum_9,CSVC_soil_N_nitrification_time_step_sum_10,CSVC_soil_N_nitrification_time_step_sum_11,CSVC_soil_N_nitrification_time_step_sum_12,CSVC_soil_N_nitrification_time_step_sum_13,CSVC_soil_N_nitrification_time_step_sum_14,CSVC_soil_N_nitrification_time_step_sum_15,CSVC_soil_N_denitrification_time_step_sum_1,CSVC_soil_N_denitrification_time_step_sum_2,CSVC_soil_N_denitrification_time_step_sum_3,CSVC_soil_N_denitrification_time_step_sum_4,CSVC_soil_N_denitrification_time_step_sum_5,CSVC_soil_N_denitrification_time_step_sum_6,CSVC_soil_N_denitrification_time_step_sum_7,CSVC_soil_N_denitrification_time_step_sum_8,CSVC_soil_N_denitrification_time_step_sum_9,CSVC_soil_N_denitrification_time_step_sum_10,CSVC_soil_N_denitrification_time_step_sum_11,CSVC_soil_N_denitrification_time_step_sum_12,CSVC_soil_N_denitrification_time_step_sum_13,CSVC_soil_N_denitrification_time_step_sum_14,CSVC_soil_N_denitrification_time_step_sum_15,
1976,1,0,19394.068359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54461050033569,2.05559682846069,5.99385070800781,1.16276693344116,1.16276693344116,1.16276693344116,5.99385070800781,0,1.16276693344116,1.16276693344116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100026726722717,0.100026726722717,0,0,0,0,0,0,0,0,0,0,0,0,-0.00483108358457685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273275345563889,0.20094633102417,0.188800007104874,0.188800007104874,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.207100003957748,0.499958455562592,0.499958455562592,0.499958455562592,0.499958455562592,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499997049570084,0.281196713447571,0.291814416646957,0.286008298397064,0.285930901765823,0.114993236958981,0.115091636776924,0.115244559943676,0.115441747009754,0.115673147141933,0.11592997610569,0.116205155849457,0.119997620582581,0.120835050940514,0.121694922447205,1.12840449810028,0.122127510607243,0.132815256714821,0.127471387386322,0.127471387386322,0.0509885549545288,0.0509885549545288,0.0509885549545288,0.0509885549545288,0.0509885549545288,0.0509885549545288,0.0509885549545288,0.0509885549545288,0.0509885549545288,0.0509885549545288,0.509885549545288,0.151028141379356,0.151440992951393,0.151234567165375,0.151234567165375,0.0604938268661499,0.0604938268661499,0.0604938268661499,0.0604938268661499,0.0604938268661499,0.0604938268661499,0.0604938268661499,0.0604938268661499,0.0604938268661499,0.0604938268661499,0.604938268661499,0,4.42324256896973,3.91627550125122,3.62005496025085,3.48543190956116,3.47442293167114,3.55769634246826,3.71342992782593,3.92529726028442,4.1814398765564,4.4737286567688,4.79725790023804,5.26764011383057,5.94047832489014,6.72425174713135,7.77773809432983,0.00807733088731766,0.00755818001925945,0.00730236247181892,0.00722495652735233,0.00351085676811635,0.00360925332643092,0.00376217183656991,0.00395935960114002,0.00419076578691602,0.00444759568199515,0.00472277589142323,0.00851524155586958,0.00935266725718975,0.0102125434204936,0.0135806677863002,0.00169425283093005,0.00124927284196019,0.0011916549410671,0.00117844413034618,0.000512079801410437,0.000527255528140813,0.000550928642041981,0.000581614323891699,0.000617853365838528,0.000658362172544003,0.000702180492226034,0.000808270473498851,0.000899194914381951,0.000994708272628486,0.00956822000443935,0.000711345695890486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1976,2,0,22569.7734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90459632873535,0.895593285560608,42.0001411437988,1.32010197639465,1.32010197639465,1.32010197639465,17.8316059112549,0,1.32010197639465,1.32010197639465,0,0,24.1685333251953,0,0,0,0,0,0,0,0,0,0,0,0.109909512102604,0.109909512102604,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213429145514965,-3.25741865481177E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263681381940842,0.290083438158035,0.290083438158035,0.290083438158035,0.251882344484329,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.207100003957748,1,0.590674996376038,0.499958455562592,0.499958455562592,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499997049570084,0.20728312432766,0.27357017993927,0.319639772176743,0.348245739936829,0.150222197175026,0.119204357266426,0.119454734027386,0.119787506759167,0.120184302330017,0.120631173253059,0.121117629110813,0.128698110580444,0.130246698856354,0.131873905658722,1.14184820652008,0.0460963808000088,0.105932638049126,0.152085840702057,0.180755689740181,0.0817929655313492,0.051515806466341,0.0515394806861877,0.0515701696276665,0.0516064092516899,0.0516469180583954,0.0516907349228859,0.0517968237400055,0.0518877506256104,0.0519832596182823,0.519453763961792,0.151749640703201,0.15889935195446,0.159157946705818,0.159111320972443,0.0643618330359459,0.0635758265852928,0.0637050718069077,0.0638715699315071,0.0640667378902435,0.0642830654978752,0.0645144209265709,0.0682007968425751,0.0689473003149033,0.0697116628289223,0.608950734138489,0,4.81022500991821,4.63901329040527,4.49960517883301,4.41596508026123,4.39323759078979,4.43044853210449,4.52457427978516,4.67159795761108,4.86729001998901,5.10770845413208,5.38947105407715,5.81664752960205,6.45007038116455,7.17580461502075,8.07347297668457,0.0104900198057294,0.00948566850274801,0.00882142782211304,0.00851662736386061,0.00406740745529532,0.00411272794008255,0.00421018106862903,0.00434577371925116,0.00451116124168038,0.0047012004069984,0.00491246627643704,0.00870049092918634,0.009411646053195,0.0101789860054851,0.0134437279775739,0.00235566031187773,0.00212317565456033,0.00186742562800646,0.00168303400278091,0.000631472968962044,0.000636976736132056,0.000654369301628321,0.000678624492138624,0.000708392588421702,0.000742864271160215,0.000781516195274889,0.000928628956899047,0.00102476624306291,0.00113129802048206,0.00951962638646364,0.0206500589847565,0.0146600166335702,0.00834408029913902,0.00270451954565942,0,0,0,0,0,0,0,0,0,0,0,
1976,3,0,13765.7353515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8745975494385,5.39559316635132,14.276683807373,1.34777617454529,1.34777617454529,1.34777617454529,8.79875755310059,0,1.34777617454529,1.34777617454529,0,0,5.47792673110962,0,0,0,0,0,0,0,0,0,0,0,0.142786175012589,0.142786175012589,0,0,0,0,0,0,0,0,0,0,0,0,-0.028794763609767,-1.19240485219052E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268576115369797,0.295531630516052,0.295531630516052,0.295531630516052,0.309777200222015,0.275008797645569,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.207100003957748,1,1,1,1,0.861624479293823,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499997049570084,0.203612595796585,0.26242795586586,0.311984211206436,0.348645836114883,0.205959275364876,0.154193729162216,0.124851614236832,0.125062391161919,0.125420853495598,0.125896751880646,0.126466497778893,0.137895733118057,0.139946222305298,0.142176166176796,1.15525102615356,0.0303019843995571,0.0815740153193474,0.132024332880974,0.169762656092644,0.130527332425117,0.0809229910373688,0.0521938502788544,0.0522487908601761,0.0523147992789745,0.0523897781968117,0.0524722523987293,0.0527254529297352,0.0529125146567822,0.0531145595014095,0.528973400592804,0.157338291406631,0.166193574666977,0.166213467717171,0.166049972176552,0.0696079805493355,0.0676487684249878,0.0672608837485313,0.0675387233495712,0.0678695067763329,0.0682413950562477,0.0686453729867935,0.0759726613759995,0.0773341804742813,0.0787593498826027,0.612874805927277,0,9.0345630645752,8.10499858856201,7.42198657989502,6.92298698425293,6.56060075759888,6.30304336547852,6.15407943725586,6.1113805770874,6.16257524490356,6.29823923110962,6.51154184341431,6.89351081848145,7.56604337692261,8.4407320022583,9.66776847839355,0.0182862840592861,0.0161000154912472,0.0144742839038372,0.0132377054542303,0.00594084896147251,0.00562209542840719,0.00539687508717179,0.00527487695217133,0.00523653533309698,0.00526558002457023,0.00534886866807938,0.00919761508703232,0.00969952903687954,0.010302260518074,0.0134028000757098,0.00456625502556562,0.00407420098781586,0.00351869827136397,0.00309999473392963,0.00108410394750535,0.00100491545163095,0.000901403313037008,0.0008831542218104,0.000880559789948165,0.000890659575816244,0.000911154085770249,0.0010953014716506,0.00118189572822303,0.00128633785061538,0.00954252388328314,0.0453819707036018,0.0282346308231354,0.0142751103267074,0.00793343689292669,0.00229214760474861,2.27830673793505E-06,0,0,0,0,0,0,0,0,0,
1976,4,0,41298.88671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66460609436035,3.71563100814819,2.42666935920715,1.16230237483978,1.16230237483978,1.16230237483978,2.4265034198761,0,1.16230237483978,1.16230237483978,0,0,0.000166104335221462,0,0,0,0,0,0,0,0,0,0,0,0.14347331225872,0.14347331225872,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300595816224813,-1.80967413143662E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266699999570847,0.279864341020584,0.272428303956985,0.270386010408401,0.289251714944839,0.285618662834167,0.284795194864273,0.223633036017418,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.207100003957748,1,1,1,1,1,1,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499997049570084,0.213461369276047,0.266452819108963,0.30786406993866,0.339363008737564,0.214662715792656,0.177706211805344,0.15958896279335,0.137233093380928,0.131594017148018,0.132017061114311,0.132568091154099,0.148100331425667,0.150345399975777,0.152891919016838,1.16879796981812,0.0295768566429615,0.0751226991415024,0.117541879415512,0.150031238794327,0.132997319102287,0.0987636670470238,0.0807807371020317,0.0588713139295578,0.0531953573226929,0.0532804429531097,0.0533834062516689,0.0538207553327084,0.0540944114327431,0.0544008985161781,0.53851592540741,0.170533433556557,0.177878335118294,0.176709324121475,0.175691783428192,0.075155109167099,0.072506956756115,0.0724718868732452,0.0721050500869751,0.0722254812717438,0.0726163163781166,0.0730830878019333,0.0840749740600586,0.0858518183231354,0.0877752676606178,0.616735100746155,0,6.79447031021118,6.87212133407593,6.87000322341919,6.83325815200806,6.79091691970825,6.76180791854858,6.76068210601807,6.79902696609497,6.88221597671509,7.0123348236084,7.18902206420898,7.48351240158081,7.95850324630737,8.50458812713623,9.12448406219482,0.0136157451197505,0.0135647403076291,0.0136886592954397,0.013709619641304,0.00654897047206759,0.006464175414294,0.00636311993002892,0.00625673914328218,0.00617317762225866,0.00612030550837517,0.00610158871859312,0.0102045964449644,0.0103991730138659,0.0107157416641712,0.0135469576343894,0.00363834947347641,0.00365671166218817,0.00356097356416285,0.00346362730488181,0.00131156272254884,0.00132549100089818,0.00134635565336794,0.00123784982133657,0.00111767498310655,0.00111329602077603,0.00111669558100402,0.00135310145560652,0.00140942016150802,0.00148794753476977,0.00969078671187162,0.00519064534455538,0.0022155437618494,0.0014868110883981,0.0013662202982232,0.000758389884140342,0.000560783722903579,0.00052539462922141,0,0,0,0,0,0,0,0,
1976,5,0,26336.34375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3546085357666,0.625604271888733,19.5511779785156,1.68676483631134,1.68676483631134,1.68676483631134,8.92667961120605,0,1.68676483631134,1.68676483631134,0,0,10.6244993209839,0,0,0,0,0,0,0,0,0,0,0,0.129793703556061,0.129793703556061,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373002327978611,-2.54624478657206E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256060272455215,0.289795577526093,0.289795577526093,0.289795577526093,0.304151207208633,0.304151207208633,0.304151207208633,0.281199008226395,0.203173771500587,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.202940002083778,0.207100003957748,1,1,1,1,1,1,1,0.652859210968018,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499997049570084,0.207102805376053,0.255888998508453,0.301416337490082,0.342767596244812,0.232983231544495,0.200323536992073,0.176966369152069,0.161057680845261,0.137774094939232,0.138224914669991,0.138854995369911,0.158735305070877,0.16116826236248,0.163914725184441,1.1824643611908,0.0204371120780706,0.058672621846199,0.104165956377983,0.145741805434227,0.145805656909943,0.1168227866292,0.0934851542115211,0.0774141699075699,0.0543772615492344,0.0543937347829342,0.0545001029968262,0.0551738552749157,0.0555038303136826,0.0558888465166092,0.548206686973572,0.177425637841225,0.187771618366241,0.18721330165863,0.18636080622673,0.0817750170826912,0.0778679177165031,0.0776650086045265,0.0776413232088089,0.0772830918431282,0.0776233300566673,0.0780679807066917,0.0929264649748802,0.0948415622115135,0.0970030650496483,0.620591223239899,0,5.2280707359314,5.60821914672852,5.9050555229187,6.14356565475464,6.337486743927,6.50223588943481,6.65136528015137,6.80400133132935,6.97091293334961,7.14726591110229,7.33241748809814,7.59175539016724,7.93553495407104,8.27515411376953,8.60648155212402,0.0102226575836539,0.0101919751614332,0.0105285001918674,0.0109938494861126,0.00551324337720871,0.00571084814146161,0.00587426545098424,0.00600276608020067,0.006113744340837,0.00620784983038902,0.00628691585734487,0.0106349810957909,0.0108228735625744,0.0110228089615703,0.0136664174497128,0.00275919726118445,0.00285749626345932,0.00288672256283462,0.00292204180732369,0.00117377389688045,0.00121391483116895,0.00130040640942752,0.00130653334781528,0.00118197384290397,0.00120678124949336,0.00123019306920469,0.0015564498025924,0.0016176748322323,0.00168608478270471,0.00982168782502413,0.0192713718861341,0.0146545143797994,0.00963767059147358,0.00644982000812888,0.00217069359496236,0.00152991490904242,0.00113845441956073,1.11801009552437E-05,0,0,0,0,0,0,0,
1976,6,0,39603.8984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79461050033569,1.16558229923248,5.87186765670776,1.29315483570099,1.29315483570099,1.29315483570099,4.88625335693359,0,1.29315483570099,1.29315483570099,0,0,0.985614359378815,0,0,0,0,0,0,0,0,0,0,0,0.126090288162231,0.126090288162231,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408936887979507,-2.90430079985526E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272671848535538,0.295113176107407,0.271116644144058,0.261687010526657,0.278477907180786,0.279076427221298,0.279626101255417,0.279729455709457,0.279741257429123,0.279742211103439,0.224679976701736,0.202940002083778,0.202940002083778,0.202940002083778,0.207100003957748,1,1,1,1,1,1,1,1,0.501663208007813,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499935626983643,0.499997049570084,0.212012380361557,0.259446799755096,0.296888291835785,0.329393446445465,0.226621001958847,0.204879149794579,0.184904918074608,0.173328757286072,0.168197765946388,0.166470497846603,0.151121646165848,0.169111341238022,0.171827226877213,0.174815982580185,1.19597470760345,0.018482455983758,0.0543528459966183,0.092249371111393,0.125094369053841,0.134623482823372,0.11718775331974,0.0973472818732262,0.0853491351008415,0.0794697925448418,0.0771817192435265,0.0617197304964066,0.0567303039133549,0.057121504098177,0.0575749315321445,0.558028340339661,0.183742940425873,0.195146501064301,0.194442868232727,0.193815037608147,0.0867977663874626,0.0823358744382858,0.0820543095469475,0.082328699529171,0.0829421430826187,0.0833615437150002,0.0833349749445915,0.102004997432232,0.104046769440174,0.106339797377586,0.624436020851135,0,4.68875789642334,5.06051826477051,5.38338804244995,5.67340421676636,5.93356943130493,6.16820192337036,6.38191652297974,6.58411026000977,6.79565191268921,7.01378154754639,7.22325992584229,7.49307250976563,7.81246280670166,8.10955810546875,8.40646934509277,0.0103117944672704,0.0100835775956512,0.0102117527276278,0.0104901297017932,0.00520406942814589,0.00536440033465624,0.00551795214414597,0.00566066848114133,0.00579542480409145,0.0059370007365942,0.00606695562601089,0.0103760305792093,0.0106589654460549,0.010901260189712,0.0135103091597557,0.00293387938290834,0.00296932901255786,0.00292643252760172,0.00293652201071382,0.00120621419046074,0.0012080721789971,0.00128245039377362,0.001348837162368,0.00140723597723991,0.00145688932389021,0.00139159639365971,0.00165438465774059,0.00173601193819195,0.0018162076594308,0.00975228659808636,0.0102927489206195,0.00266963336616755,0.000308135233353823,0.000119469725177623,8.49514617584646E-05,0.000174191503901966,0.000286964554106817,0.000191283179447055,0.00018810378969647,0.00019178117509,0,0,0,0,0,
